VOLTAGE(V),2,10,11,13,14,15,19,20,21,24,27,29,30,31,43,44,45,46,47,48,49,50,51,53,54,55,56,57,58,60,61,62,63,64,70,73,74,75,76,86,92,121,125,126,127,128,134,135,136,137,335,523
0.26,515.9910218599134,596.7193758418814,550.6869574381653,686.1286834077625,481.9553494044007,550.2169175577117,639.3713407643905,569.8306571692772,698.7852783877621,623.9726140321507,788.3538042449824,767.5505309098264,713.3226091159479,824.3959978551779,850.4420266668695,869.9742805415335,940.875592741382,943.5312141130447,695.3349470955711,715.4756251425343,841.005422593019,814.2705682219785,977.920277170215,855.855163609323,949.9983427794906,961.6478028892203,804.6780991886818,921.0765808798202,988.7489378565722,888.7535761119076,964.9373074439073,994.5258699418061,1038.6375607729658,851.164114457199,789.8051617004902,920.3210420646759,935.2131450505289,958.8843241183179,888.0560574851964,761.0052428676116,765.2706503070406,886.9152522457152,883.7869932248261,878.1045412033673,985.5053222458641,971.5925515938211,920.4173476628114,954.0199553878244,949.3998767098038,903.6313227247762,934.3449753530919,963.5003126239574
0.28,540.9948227139189,611.0142853802766,601.5935453205443,729.9265371474911,531.8599041350001,561.5959568118584,651.7249254042227,569.8574067337128,737.1275430637097,643.3441011514301,840.3862152282927,818.4141610545792,744.1048866982479,883.7084961451538,878.3599438102176,916.1471373929674,971.557910286928,998.8482347799766,688.4989589336355,741.5173957615922,874.1031582810682,861.0067665036488,1040.1799720963152,902.85507928772,1020.4802534500442,942.4027960005945,851.0515698773244,976.6379698565976,990.0478178418763,943.9352184928797,979.1100259339744,1035.2317287695532,1095.9937969648988,918.3180493962822,856.5641262511319,997.5138973044658,979.292091919403,948.9013256347005,931.9872690610823,844.658713998706,805.4936611378585,953.0524421968835,952.7031085897819,937.0830688478218,1063.3377593579032,1019.5924084140916,980.6749078729188,1018.1958731603831,1003.5376117695091,969.9366027351133,989.861730952571,1034.1055914919566
0.3,568.7532677975358,555.6162337318693,620.5909474298754,735.9527525532959,550.2184705687525,583.8852327264125,642.7564270252713,599.845423481228,751.2422664963432,676.7827479138916,885.6524306238932,862.733806287503,773.8574827070433,938.4770268890394,901.8204294656688,956.2728693558853,1008.8315411357584,1053.8196211345403,757.5968540724459,757.405985592667,930.8396544457808,898.980307556806,1047.1104580797269,914.2504037939285,1066.9370667432138,952.8587927858404,891.3726896488834,1031.9025918566374,1030.3038201088093,1033.9452685298925,1023.5420391103212,1102.1034541662823,1117.4897135891827,966.9780052034365,868.8563628033304,1043.2867016013397,1042.2967821727193,1012.4897079466011,1023.8036128605761,923.389633644679,849.0653191112027,1002.2652174467271,997.0976167625001,989.130212391348,1121.4570069746637,1075.732629549105,1037.9684657781581,1071.4100407517662,1055.3986962175352,1020.7594364608998,1045.0157132097147,1091.2855397039955
0.32,574.323186249204,613.5112883838798,652.3059413261993,741.1142285729452,583.7989969612091,610.7415200140175,701.8872531522334,619.2406862307718,774.261695374227,788.5218005820931,925.4653018721212,902.0522886274797,854.480836607778,963.9325150145268,943.6855902242855,1005.6672551836193,1054.2669430370408,1087.68251128961,776.0654431522628,842.9801410703577,983.3655422350539,896.0785829920857,1110.6760405425136,993.4548861736448,1121.1582326966613,1008.7879222528956,935.735377511144,1013.2059789706991,1042.9163378247995,1085.1729751032597,1077.8974485338001,1170.0534276681249,1183.334330250256,969.1323582089768,897.843105314257,1077.8970203710467,1077.0465760329753,1048.3577010693166,1056.0610846653337,974.7330673236092,890.1219133969156,1037.7612361351707,1049.0820338902677,1022.3054162546666,1159.6179790357687,1132.1319913927487,1064.2023521789758,1130.6249748707187,1105.9098757080815,1055.4050029837547,1102.3370634432845,1122.0815737921841
0.34,599.3153671973929,552.2809533291588,700.4947984819796,805.233183314092,582.5809364965419,628.3050888767434,693.9381180747391,642.1740703859175,812.2300625611234,809.6287875530963,956.665754089163,936.8430645661454,926.2644532283675,1008.8749976740947,966.4431732213367,1033.004390229318,1060.2796227632587,1147.8155696607105,861.7129035745496,866.8963813476261,902.7826860265302,956.4887738606365,1154.5201810509554,1035.780010748661,1140.9364103184841,1012.7184866414159,992.2537333004176,1065.6300171355147,1100.7804890844543,1158.6823861605153,1127.5031036331927,1194.6835528933661,1240.0348200676451,1022.930167001125,895.5465604403307,1146.1911984908024,1136.3114390007852,1112.1318540970433,1095.9247155457538,1012.585424706437,914.4010403050554,1075.364062489579,1087.1953065415914,1088.1155503838636,1191.6377634885212,1190.9910164427056,1098.4228831287955,1176.2755127998457,1165.074612277249,1106.068718951167,1146.8773480679538,1179.6921506930867
0.36,666.8933183965422,577.1779593107802,715.2996415899755,853.4549822004292,644.0596712859013,671.2457686782661,742.5839980038623,663.3115244583249,814.6029871859658,799.4582132707956,989.0670043169447,980.3138008910282,966.3397560431056,1041.758034426892,968.7781728162156,1030.5184778588357,1109.2111452724575,1182.0222754617148,964.9913407218723,851.5627563451271,924.5298823605,978.929388618065,1156.9427569804866,1029.6575698024676,1110.8496573473226,1038.6936888460548,1003.941878905601,1205.4341409105623,1158.417389482937,1170.9718053351432,1188.6093678781297,1255.2431241655381,1268.4071974648111,1040.4444610055998,990.8244493760853,1214.665680460119,1172.5640363962368,1137.3078581171137,1155.8583537275235,1043.8350543664094,968.8864468413228,1131.2030648497357,1121.7325668581766,1128.910212456274,1222.4829507695279,1242.6997480756504,1132.7584006153259,1241.983033392157,1208.5541167606243,1157.9508477782174,1181.053486596398,1226.3834561071744
0.38,684.0422176999306,601.5155469195935,744.4296416945189,849.6511947151369,639.1416912457025,721.8038645536603,746.6806604518512,687.951877047674,849.165183221491,848.7160875458505,1009.2717467562957,1017.6988718416434,992.3164583435713,1056.2641118492772,934.494536286453,1100.3751309354197,1124.2731821848367,1209.566658873185,883.684400012101,892.7362586404653,871.2918268632528,1019.7996032217528,1145.2668628020222,1053.6630872857136,1167.0540394573818,1107.4012202365664,1051.418223492637,1233.658309811387,1169.4626189990972,1242.1746637291826,1238.818737697253,1256.3556231265834,1332.9550368899993,1120.932898010612,987.6869937854651,1202.238968218029,1151.6309580447419,1185.5882218226704,1181.226202070372,1087.2695845714895,992.2671395633787,1170.8849688491237,1161.6377232030152,1180.5783659564636,1252.6798595359137,1300.2038342863614,1165.7136520749204,1271.026063075989,1269.6044919566446,1205.8566579100484,1195.0796423068482,1272.7915282495626
0.4,715.623993038419,605.5789388214596,801.8567017143819,865.2889638276904,685.7077982901027,738.3020695007506,762.3274095539284,690.8135323202165,852.3969761485325,865.4987695220327,1058.8229418296667,1013.5172282789795,1016.0281232111429,1075.5275253240445,970.9551588175785,1104.8165136020987,1152.4282510356572,1248.8663739488838,899.2330856695547,943.6504896633553,903.7262615995526,1050.6910957853208,1130.3310839270837,1037.1115107269907,1201.2735199226543,1138.9549685231623,1149.5711859982237,1269.4428343544769,1129.311141955077,1267.0337976783105,1287.6734322500045,1295.4896895010652,1353.754089398962,1192.1452250319387,972.2382414778391,1238.1449085086842,1264.030603055387,1252.3088829705046,1247.187821877655,1099.920229841822,1015.4947980440712,1179.6916089518936,1218.0726356247758,1237.49516968277,1280.258563918268,1316.0234860531004,1202.2203649135774,1316.2639152611648,1297.1413889722692,1240.2995557445915,1230.6457494298834,1289.3824876617912
0.42,699.8638454957664,613.1080336113382,800.9008092417413,909.3319151945118,688.4578160529259,787.3907654488972,768.1372307907359,703.7579070390997,916.3442062438995,1000.6401791017345,1076.4031472806696,1002.8565801673845,1085.5898471749624,1109.130849846067,1051.5784699884946,1112.750602563362,1189.4239332657842,1237.5356698888295,887.8162011927575,986.9960848268514,919.1348696619134,1060.0106161305093,1295.9512957849563,1117.4579922354528,1206.134395510474,1158.2754713872187,1192.3787849628043,1227.466727772461,1129.7441077796407,1287.9347019549034,1314.489178602203,1331.222054403751,1346.462296045714,1172.2408668353335,996.3578848634638,1306.0236637280095,1313.8283009715901,1300.8984109917094,1279.6728137280268,1127.2539472335707,1050.5456056898674,1220.3969670997203,1244.8032230424674,1270.2742704740897,1314.3398642323045,1340.857309961314,1224.2062122018542,1355.1443434358125,1323.433424446506,1255.8322841796275,1253.559093988507,1325.3709761448251
0.44,702.031662169841,652.8820320363621,783.9380709705076,932.0068621603017,703.5052375172353,826.8117308185034,785.0832949748794,760.6387345065302,943.2746649774441,955.2792847545591,1092.5399324509463,1031.4847047905143,1113.9370707917678,1123.289101890909,1001.5192754328974,1101.9078630567765,1207.6584054180796,1309.1053468658815,917.8262488217231,1017.1818962083487,927.4204834340155,1042.099324499426,1320.420133678898,1073.7746728722145,1234.0343221608753,1199.6368633929424,1145.4602063431448,1252.1066129178694,1212.1915221965564,1325.3656279403185,1348.9065112398798,1362.1457955855583,1388.0647552518128,1202.9317357811308,987.1619306150465,1332.9598911682835,1314.2406166458782,1328.5067156216455,1304.4113889372677,1137.3403164574502,1085.5566731191952,1255.453025369186,1291.4326459626748,1303.3583715573996,1358.9871981731833,1365.9598634359636,1262.6943599865226,1388.212237043247,1354.2835248239778,1309.044109135659,1303.0318654075568,1380.1987411936802
0.46,737.778657850444,640.6152514237405,838.0246655395002,929.4268586858956,761.0968233091211,832.0934149532317,772.7241449859841,784.8216861260975,944.7025641698101,909.6263298165718,1106.305908163628,1066.4677539664942,1117.9630001976782,1165.2261231835514,988.9622263484345,1207.40072868086,1303.9036381556177,1347.6101513203535,933.6077995893886,1033.5448341589452,931.1133483076118,1056.0130019505755,1295.5211788471063,1086.9628778676815,1205.8524941377395,1192.7058065726017,1172.585538146549,1086.127000581861,1230.1332856456993,1289.7200711277305,1406.2291146487762,1425.6185057353305,1411.004657006519,1303.239210501464,1005.450178061544,1319.5710088158096,1424.6808067364532,1377.7408553660803,1364.5472578985564,1146.5297644707455,1094.8486460683496,1301.138718750167,1321.5465540309483,1334.9227575992566,1403.9157450258272,1376.0568464558212,1298.0269869426459,1400.7800958359685,1389.7443423756658,1354.0097876792697,1340.5011814709596,1375.8591605453237
0.48,724.912607935915,635.5179882924563,883.5939671344511,965.2440118660388,784.1204814681612,819.7427648027518,740.2972392354629,773.5029627763104,952.0871725709201,960.7488604325133,1107.4451818625384,1060.9514180077226,1123.5206246982737,1150.6969984836985,1036.231910294613,1205.0705490752694,1326.8223171241375,1329.2320232232441,901.1074784472486,1042.135517557618,913.375780646998,1099.8361216077647,1284.0207526152828,1129.837874791045,1232.4244129275785,1205.9227603864829,1272.4333784378161,1135.2642063903982,1263.1750119917426,1314.7857298287172,1367.258923091014,1479.7770349054917,1439.23133505702,1387.8213013385648,1073.517561671963,1356.038207869002,1393.9887810722312,1399.8972898122065,1382.8231960800083,1153.5907217971953,1109.1234162900141,1329.7490625700336,1376.749922224844,1380.589292021378,1447.911950941359,1423.3681888928204,1330.6722020290051,1431.1212539843712,1422.9703893152614,1374.9042296725395,1354.6589364646413,1430.1913273647033
0.5,743.3061077603123,636.3615857439125,885.3683623516251,980.7554076694287,831.6430058477999,811.109593638991,745.8165601221588,766.2629036263342,964.8351215712888,1010.2921190403189,1101.2123586223406,1049.2692492997217,1182.519171610663,1158.9695393357033,1037.0303583006416,1197.5976462370672,1316.2544979893098,1324.1492782270489,929.8055520455559,1070.3889381402441,923.778039771817,1065.9741455010462,1340.5467677141032,1132.7088208552468,1231.7054937938317,1238.4772929472383,1283.1317944854777,1245.9257444555208,1289.4830379779198,1329.3740394018441,1269.5477618559635,1481.1330477783345,1478.113489888421,1390.8141605665035,1046.8315293331677,1374.9820646993578,1462.1015014770906,1409.6855933004933,1406.71166020641,1167.6563594677841,1116.0674488834793,1364.9072491442978,1371.92656524051,1434.3678728154853,1467.055686776562,1436.404569869646,1352.4527163817174,1437.6426046525155,1450.335213515067,1390.4642625498761,1365.9148877300438,1466.731485743647
0.52,752.417786339117,693.5571707734028,908.5682220859451,982.6618251253888,817.6664923129529,859.9951341033012,737.705238699642,807.4151121705978,968.7770967012085,1053.1953608608057,1107.7004888520405,1069.8489407217453,1247.1681804562459,1201.0288259377269,1026.867227607523,1180.3889647622862,1270.3640492316304,1332.161104933715,970.7079370166934,1133.8203720043505,932.3386358119865,1078.2273861118942,1317.9940945075002,1130.9383000524497,1270.856041566135,1252.8891772581921,1289.6239319761896,1250.5414487055673,1267.1971354016307,1352.0896716074665,1401.4261862279802,1486.5689935349521,1535.9526987615918,1416.5052433980868,1096.9874638533483,1384.850214851232,1500.5447264666916,1382.9388202618607,1394.972613909169,1188.208453841594,1122.6295835988337,1412.7872599407508,1411.6277788499726,1477.6181758418425,1483.147248838713,1453.0283286044307,1362.1499015019021,1447.721185041225,1451.9196001750265,1423.4371164631636,1405.6822997665506,1500.4200929177487
0.54,764.1711577651897,767.9290906318282,917.402674267855,975.9183428357419,808.1553754723826,899.7233380425903,769.8736577224782,954.6709018514786,970.8998707104398,1045.4050555644549,1138.696586297446,1087.6511048792152,1267.667429209093,1214.3887004049773,1083.4093704241047,1178.5127990205142,1277.2411740501018,1299.6483153519932,1081.0305673654789,1095.5532838975996,978.8412797139389,1071.911723176169,1315.384968925703,1145.570304101027,1336.3106367985201,1255.9988503120671,1288.8383100908106,1237.655055239664,1297.0039952939678,1377.2903113346151,1449.1881159598051,1495.0344479870582,1484.2503679941738,1431.7962377966865,1095.4318353787412,1378.8026182154545,1461.2766141185452,1451.619402352121,1389.5914611174605,1177.7284140658642,1137.2289474220606,1436.5529867024877,1423.6202863710757,1470.8884985785514,1508.1931420417218,1454.9865307268328,1390.335017949993,1469.9989356518308,1457.3328806684317,1434.3302137240003,1437.933413129617,1549.9036834297897
0.56,759.1082323426202,788.3671698539746,907.8953542375799,999.25083842549,843.9960282977946,882.2152324273127,827.5973604997934,949.2890441439284,967.874010997711,1046.266506546216,1148.2264600726119,1106.317447503704,1240.2170031536464,1228.4160190056823,1180.0716926497146,1152.0528427164518,1206.9705512150256,1260.817513566032,1074.0449182479208,1057.1877098875625,972.5772741867071,1081.6271392480191,1300.1665155180683,1271.3556626798356,1376.6794383937308,1227.1204185002757,1298.994192868845,1216.3789619210236,1338.7817463075935,1411.2336432775153,1487.1530299866133,1484.4081238764404,1463.5285889601314,1501.7265409891081,1115.2547563460114,1360.5997571230769,1398.963229042269,1386.5812370551316,1411.8090757456032,1205.0942144485925,1156.5774905457363,1444.275628677172,1446.2698331161523,1463.0146227522862,1546.078455022911,1455.9868987342404,1409.145598655425,1467.532581054537,1476.6494062576658,1471.506472103487,1469.286408481919,1524.3836914693197
0.58,800.439430885823,771.2037895156766,882.9284536535112,966.3718055520651,860.2618719897024,852.286891588402,795.9809210780087,967.1850087517086,973.7969858784363,1036.4195853453577,1124.1618848936043,1097.2466305078037,1232.993509930792,1227.362278736453,1193.823604011856,1171.046388391316,1245.4174602416574,1316.683510173332,1110.5820146907379,1082.0585987017873,971.7929923731813,1130.050715123489,1287.3322650410914,1286.8154536509487,1355.794036291741,1252.6145608866725,1312.0256433660097,1256.0849702936314,1367.3221219818029,1360.23264709412,1508.5430689615903,1491.593743357732,1515.8311995070455,1534.8616906756515,1067.3605573241045,1392.7006815764796,1430.6701675836894,1333.1945160250618,1384.194117803854,1240.7683412416825,1111.8759311131503,1481.8907813281032,1474.001107934186,1510.2726869004664,1596.2356633013405,1456.2071976617312,1437.9142388285666,1493.035635075669,1529.110274323943,1459.4768666220593,1472.8881418895794,1541.137378148089
0.6,776.1230173965318,779.5498949180635,967.819380014973,931.6696941862591,830.3167021410436,906.329471568592,793.5673024096442,989.4170746629267,961.9820621940901,1021.669313416089,1112.8548342693966,1077.4464924712015,1230.7804250953034,1224.625786857904,1146.9883620356952,1157.3842856330598,1240.4450892081343,1274.456188609185,1100.7634305926929,1098.8476420868171,953.7088485836749,1088.2639271973487,1249.8422412614761,1310.0986288664308,1385.1942242434402,1258.3243907079648,1333.6784494268506,1272.936655078288,1346.7314129831168,1336.5746435958567,1496.863412155065,1461.909817122846,1549.1670966976626,1519.024346903125,1086.3680435008791,1382.3226149718582,1449.4186689125402,1363.36752923005,1416.4533779220849,1278.8675185747466,1120.4388142633272,1482.5805334689449,1499.7620660495845,1504.3658146692806,1616.3333934422615,1432.3836109489964,1432.8108580028875,1506.8697227146479,1526.2674385854011,1459.3748439980814,1484.09444337306,1518.976256708049
0.62,745.1184032222682,771.8486858034619,912.8777498885895,934.0308433612538,837.2668259301428,905.4776884585553,807.3135477874367,968.0864230597671,963.6644868502692,996.5375961594966,1107.2415374816037,1064.791970133784,1172.8422980974372,1224.1153340495819,1077.7531323992418,1064.2405723200081,1245.2846403749475,1271.5349437023806,1156.8063109345376,1086.1085347258647,933.3172098879684,1059.5124148122263,1225.7830061080979,1325.7539564589795,1406.5316008549253,1287.5968034441755,1356.8386748438932,1253.9646222095005,1322.162172428771,1328.534146213748,1399.429261753646,1502.4867153689913,1534.9168109574093,1410.9814691580566,1121.5320404093286,1254.0268847724772,1389.6789063573797,1434.8308453183308,1418.908236755861,1266.9467151310128,1174.5902412628377,1515.0042171033103,1496.1718850327345,1511.7441922128046,1601.0127519719022,1457.343037381237,1449.023782590387,1530.1080137653548,1547.145322270936,1490.0832506573893,1464.0451208628422,1559.5683345847133
0.64,753.970677335909,752.3715483307261,938.1129968501547,959.0445885844592,806.5783075461501,933.9121203069203,820.6204682248223,944.2420422876218,930.2701750765834,991.7938947805218,1108.5140902941703,1063.6040666968388,1165.730108055533,1220.1185343327606,1067.4690867597933,996.8980414347996,1140.970521862304,1315.799841416444,1157.5562563801975,1106.650167780702,984.5913146444763,1045.1287735458843,1230.8371516026152,1324.7960463117997,1409.167451474023,1263.8966206217115,1394.9910477236049,1169.2984187942088,1297.2092604229697,1329.3410482240686,1308.6456041243366,1383.4027777748279,1543.0131768478755,1502.571955672393,1113.1438118755784,1166.9020547928517,1417.464683035049,1400.6407258597587,1437.079132426671,1280.0968626753404,1167.6749274358303,1452.399410373083,1520.0057396050067,1538.4507811217002,1622.9104527041607,1441.5141210454503,1453.2878365647443,1550.3284352260284,1539.4944709047948,1535.1247616512228,1490.1949908832921,1572.8212667429416
0.66,733.0097321137955,734.9294155094277,913.1032018057034,958.1893331067046,811.0425653079005,910.1852253032505,783.2274229609927,954.7095095989108,960.2009805777533,1001.6174452001574,1076.9205412621761,1057.9193281753119,1158.3367056636105,1209.908918631545,1098.856814738698,926.277410217142,1132.3066894628587,1249.1353403812827,1154.4694160215363,1130.5008644870272,1162.1122649334889,1026.5174485097243,1211.5243533180642,1315.0708777527163,1411.2188808014932,1312.6931252595975,1373.7130167442274,1207.0942853356428,1264.1941063742563,1321.4407910465982,1272.332699228129,1309.3504664803493,1514.080903875284,1530.5935057509193,1084.3365684869193,1216.6236699425501,1385.7707615062482,1335.4446064883382,1408.6510525466933,1280.0150806565634,1154.2625297465454,1455.5899058218179,1505.9963138746082,1559.140893566715,1611.0634338955838,1455.259476140712,1454.0959100671023,1551.3991171590992,1531.6842854677686,1563.7587920283715,1493.071228054125,1566.3297584539428
0.68,757.8007743685448,740.7621827614187,885.7440679178401,935.7502435131377,859.2018214495235,883.2830204152277,810.8014399308465,935.9353228790753,934.630086559838,998.6463691953315,1062.4726692368547,997.3870980205071,1213.5606108586524,1204.8374218554493,1085.473188687041,895.1164958052437,1143.7918741112067,1296.3874706383979,1088.9028023441238,1133.594854183434,1217.490607418381,1034.128377239347,1229.70125533174,1175.264976761288,1375.9528832482047,1330.3353188107624,1348.4859603601815,1204.1550700474784,1213.632126625957,1328.3013391974375,1255.4583158147325,1376.8151251310826,1390.566561645745,1514.9696223468165,1095.5953821838436,1316.337150293785,1443.9926391759532,1300.5703120824974,1413.5781687677938,1330.222552318024,1132.3675776765003,1498.2955628551274,1500.849598749897,1531.8641647763259,1613.119306840693,1417.834262098702,1463.3160113023184,1553.1978437131224,1545.1831068336576,1554.5297592726045,1494.1934410806543,1539.3591133383975
0.7,744.2590388282837,754.7627725192764,858.315981840277,864.0807616394458,831.0528447527685,895.3315784252144,833.948027922177,920.5536990484871,943.9683253130758,944.8829669485251,1041.391259157119,982.1717980468209,1240.5225849866642,1191.947647811185,1067.7809415122476,942.8248547752029,1191.9910867034366,1208.0516807331062,1105.2133927179955,1133.9780430062813,885.6617903961727,980.1968407869583,1260.6208642704032,1048.811718938329,1365.7872143489176,1290.4654545412386,1285.7689374364902,1248.1978752663415,1216.6877461865993,1327.8546390658107,1250.3718937582867,1342.418056930587,1316.327750708103,1423.3443304693135,1150.728678146698,1301.413691733967,1377.823722920021,1224.026610159402,1367.4157001647534,1290.1345525389124,1108.6631157856255,1482.4904576212664,1512.8286353703184,1548.7108626989404,1632.9538170646545,1391.4646334197055,1479.4392129740386,1568.2957154728708,1577.0023785794701,1559.91359628379,1468.831198359253,1562.4851154290645
0.72,734.6028955486954,753.016931123283,886.4677099509953,844.4814748853552,855.7479436425381,831.7127959260266,782.5820353627093,918.2422646018841,947.3548212722542,919.8540796740837,1047.3129138555346,961.3962079660345,1196.2768391299983,1148.6222159073818,1041.4912433746856,945.4369239127996,1111.8127174181661,1152.0471123668874,1070.5502896250932,1107.8749286926218,855.7695688936833,1026.7068261711738,1242.517438833313,1016.2642147881996,1358.902104119088,1252.8292950623686,1251.9895933043372,1180.730481295618,1230.2914674724727,1325.223874384258,1278.6148190541683,1432.6425146941908,1403.7323289182916,1454.0327368346743,1125.7878511295485,1413.632251593393,1457.1272271852974,1215.2637430437626,1279.797482159435,1314.0673935900124,1107.1651945741523,1461.8107579195519,1495.6110734764015,1545.3837225940824,1664.4680568439626,1392.00308199145,1500.0233122945185,1575.0596898849,1595.448746768405,1538.8827902421967,1454.8285252828737,1548.7427654228431
0.74,750.5295157599226,762.4037119261686,828.1008435931863,817.9131974584236,832.5001247052077,816.8990327548195,756.6941679543249,881.5933116993563,918.8244373463505,926.4581124704002,1044.5833035401074,934.3034500821693,1055.1919396930548,1151.7500738690542,1008.7880528751373,916.2196782221978,1092.406092408163,1080.7831145581395,1019.290739020321,1114.4407993740076,913.1383878319449,1008.8017163036862,1257.5236885882575,1094.9277555101492,1209.662612965107,1213.2404349659062,1334.9587410134138,1189.9745419764367,1229.4756436427508,1310.8330015792462,1229.5806009484738,1380.1899114078387,1380.762818315725,1357.1593818846088,1110.8649281568369,1426.6966909335736,1415.635967894861,1273.7980743804364,1314.7720609653509,1252.457455293985,1106.95985414967,1499.2985179040404,1502.3201930210657,1520.490695655351,1637.5941191930876,1428.201606393002,1460.2973788329236,1533.9332549011058,1562.0828467395622,1517.9295583362714,1471.4490874498924,1545.0980566135256
0.76,725.093647389201,729.3306502964028,783.9501373076224,791.5610195707651,805.0869265762924,781.5898278737135,752.4703892335607,795.2364919879308,903.9492947266506,922.796295117326,952.7884279007542,939.4049903158998,955.400246908271,1140.179617918707,995.2155997041351,900.940459315767,1089.931255874401,1127.8441195990476,966.5228903739148,1102.283011436842,865.5840890054611,978.2683549546232,1200.6121346037248,1074.8314457857175,1210.3058335609398,1180.069557728977,1331.6206205335507,1233.7985881143147,1209.2431766270922,1319.2179343333182,1277.8607792620958,1333.3263258922927,1358.4359030214293,1281.7501419593718,1098.8553159715161,1384.2849091263834,1355.1863897015257,1306.3992473165686,1303.9228116495838,1232.8716919861274,1095.1678964922382,1513.6977362605394,1448.7390623737522,1529.2011236893504,1616.7825515984264,1406.5761829115113,1447.976334256025,1487.5956512402765,1532.395691283432,1514.1141007068945,1440.530631463149,1527.290778596769
0.78,686.188314058857,745.3843610893609,783.4474530632365,756.243851281549,809.8712610306761,833.40282262442,741.256537399971,716.0632854634779,883.0362060673044,896.253884900869,928.5929995455699,956.5620769981867,913.5464944968411,1141.33400499777,961.0896569928209,912.8656955890598,1025.9388852203542,1096.9910030172143,1098.37233436447,1114.1761884074938,814.4104023915089,924.2575470890945,1207.0708570592903,1054.8935223898143,1205.2954924271573,1179.0788932170205,1381.8248005008625,1255.5142477108086,1189.5348585411612,1318.2740900439057,1242.500824796564,1314.3037836307042,1293.808680700899,1396.5211730699327,1144.5531286943958,1271.7480249935493,1368.887828520959,1276.3690759626807,1284.5722547658754,1217.9589760570911,1057.6574498426,1462.9631920532172,1479.4214192832776,1528.6950084083633,1579.24106978875,1432.3377950251825,1431.4288781138662,1487.2302621738465,1476.1096263128866,1479.8260732125932,1426.196628827343,1521.0723466013915
0.8,660.6578356268896,734.9229909253985,762.7141491801872,798.6257421515777,813.2495031014372,861.1538305338462,730.1994325627101,725.0308626172964,867.9124502527145,880.2444089947694,921.7693551183476,961.920137790523,935.9033408300336,1110.665930341142,945.7617882570964,909.154683770878,1041.4499644442476,1048.3310489345401,1123.7521696224394,1122.1565555281024,830.6334142191465,922.398887936467,1196.7599981088938,1038.751398769711,1195.1682364309622,1167.4616193837644,1292.80296108794,1259.664920218499,1195.7204066807735,1318.6643842472947,1238.5911405532925,1361.7465534336588,1249.7254098073263,1347.6649519519574,1172.320166075004,1165.2143930359757,1305.2362922131103,1268.9343023106544,1276.4870114059688,1241.347257014143,1048.0486751870678,1452.9036070131046,1476.7054504043056,1508.117334848407,1564.2753452957975,1449.2534422119168,1399.3852331248463,1456.9209479074743,1462.3114865156451,1476.272274396771,1420.6720119264974,1501.5654217932838
0.82,659.9795379156767,711.7452458562364,769.6782993714656,830.2402473993488,786.9905163798793,856.4161370673394,718.1676596188544,710.2503300312691,826.7158839948538,864.5730860056767,895.0368767087782,945.5312127289751,936.1689853686885,1096.5415007874603,901.5395883374314,908.0378261272963,1071.761890732508,1051.392942529938,1128.014439212812,1147.2785502771233,892.9993996003255,885.344692340285,1181.9642756063736,1065.6997183837686,1196.2160485349204,1149.5578633941193,1275.3322360145023,1161.919838881701,1160.4163139349455,1304.5892605930337,1252.0277076342284,1366.5083691409577,1189.9787237303551,1277.5848622835279,1157.2119288439292,1229.827835422211,1291.6990638735083,1259.0221554082552,1271.283211048524,1252.761429914783,1063.9301173469196,1436.644830511638,1442.746051319427,1448.9463250874603,1529.5813982794375,1428.6107144440605,1356.7092449487354,1454.1615253443258,1422.6511009239882,1453.1487049745058,1426.6792962347465,1521.4861698891564
0.84,629.5959138310238,701.0432760238488,775.1046209605105,780.7162833071576,771.7382017185495,872.0859120724905,723.9529447621549,722.538083108341,812.9924763716888,842.4330900711021,871.6906137926309,927.5812247051265,935.971587477821,897.0652732958102,872.6301746613742,882.6373585429002,991.4471353461556,1021.6153514173998,1121.5442758889517,1121.5974225605175,880.920200982888,853.989968260749,1166.9921417885716,1140.1722154934675,1198.4831801406522,1116.5671995845062,1283.1087687505312,1133.0888560689193,1180.2222388739206,1269.9497798288028,1225.2426564826092,1351.874606829296,1223.2998104148294,1289.6310698110826,1136.0705038041062,1258.132470212006,1227.944430650474,1242.2730949886413,1268.4436120089151,1268.6478641186754,1028.8145262554337,1421.0533875656413,1429.928392694077,1415.7311231433596,1489.4932748403617,1400.0827791779948,1338.188023776364,1413.115598174839,1416.7537280764648,1429.6674551069584,1421.7194002000258,1525.5910216317266
0.86,605.9287147871408,737.9130703885767,760.6727054586995,751.333643668332,779.6274925250098,863.8978319621879,698.6636365600201,745.2826820168166,817.9262141058769,754.3827902671583,880.8298150245704,875.2570997581299,915.0318873864418,892.3365362998705,845.6291041772452,889.8628712631389,947.3173371057911,1008.4877302992111,1097.3327149512445,1085.6425161111604,883.9314584277505,844.625548112145,1178.141441011277,1092.8600071222083,1186.5596813142158,1156.7337069782834,1293.765331134687,1075.6372879543924,1148.6714851068573,1269.000916395628,1189.3926955014356,1228.6489331396217,1217.473931982557,1295.004975460116,1134.9598745622477,1322.3811037290402,1178.2120875736953,1196.0835972892296,1250.3419673010683,1218.8574209286094,1000.2906801008456,1388.319095268027,1422.4512793707984,1430.3511512538528,1480.2969838554322,1386.289614526836,1358.1386629496262,1410.8554807732605,1360.1790781467278,1389.022329146618,1384.5201714870204,1518.6274854807475
